/bbs/Gossiping/M.1622523078.A.65E.html,RushMonkey, 不敢,國藥,   114.36.22.47 06/01 12:54 
/bbs/Gossiping/M.1622523078.A.65E.html,tj2061, 跟國產比 如果沒有其他疫苗 打國藥又可以,國藥,     1.161.3.41 06/01 12:54 
/bbs/Gossiping/M.1622523078.A.65E.html,medlife0830, 我打BNT,國藥, 111.82.168.158 06/01 12:54 
/bbs/Gossiping/M.1622523078.A.65E.html,rickylin, 全部送到金門打剛剛好，封島可規劃藍營,國藥,  36.239.59.137 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,tj2061, 出國的話我會,國藥,     1.161.3.41 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,cblade, 假議題 法規就進不來了,國藥,  43.241.160.44 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,piliwu, 不能進口啦國藥連實驗都造假,國藥,223.141.197.128 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,b00668880, 魯肥宅出不了國，我等台灣的疫苗就好,國藥,  223.139.96.71 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,gremlins, 不會進來 沒有打不打的問題,國藥,  1.161.105.208 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,twn65w65, 不會~因為我不是在高危險群的範圍,國藥,  101.136.32.71 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,huiyajudy, 若只能國產和國藥 當然選有認證的,國藥, 118.170.107.49 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,AZBTPATONY, 如果只有國產 科興 國藥 我會選國藥,國藥, 220.137.116.28 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,t81511270, 我打BNT 給他看,國藥, 111.246.82.213 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,impixels, 滯台支那賤畜高潮聖品,國藥, 218.161.58.159 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,OhMyGoose, 突然一堆人又開始捧WHO,國藥,220.129.197.152 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,rickylin, 中國疫苗施打之旅，舔中解癮兼旅遊觀光,國藥,  36.239.59.137 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,candyrainbow, 給民進黨信眾先打,國藥, 223.139.133.40 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,ccucwc, 國藥八折賣回去,國藥, 125.196.13.126 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,feliz5566, 不會,國藥,  39.13.128.233 06/01 12:55 
/bbs/Gossiping/M.1622523078.A.65E.html,freefree0128, 全世界通行的話 可以喔,國藥,   1.173.186.91 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,shinny1206, 沒得選bnt的話 會 至少有疫苗護照,國藥,220.136.196.135 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,joesong, 打BNT謝謝,國藥,   1.200.77.130 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,cores, 中國國藥是拿來跟國產pk實驗用的,國藥,   114.27.58.47 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,twn65w65, 機場~台北 新北 ~常搭飛機跟旅遊的,國藥,  101.136.32.71 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,kashi29, 沒得選我打,國藥,  114.42.213.35 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,bestpop, 我ok你先打，請打好打滿,國藥,   220.135.30.7 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,KeynesGG, 世界認證 打,國藥, 49.216.166.141 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,ju06080719, 高端國藥選國藥,國藥, 223.140.37.137 06/01 12:56 
/bbs/Gossiping/M.1622523078.A.65E.html,maruco, 國藥 先pass,國藥,  42.72.144.178 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,s9234032, 其實我會欸 ==,國藥, 36.226.241.108 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,dx4368, 我打BNT就好了,國藥, 36.229.114.143 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,sulichun, 人民自費施打疫苗 不得指定品牌 謝謝!,國藥,  36.230.68.247 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,pipiayin, 不,國藥,  223.140.3.103 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,s9234032, 高端跟國藥 我信國際認證= =,國藥, 36.226.241.108 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,chenweichih, 現在是能打認證疫苗 就感恩了 還選,國藥,   36.225.83.35 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,fonef, .....送給仇人打,國藥,  223.140.21.98 06/01 12:57 
/bbs/Gossiping/M.1622523078.A.65E.html,chenweichih, 擇勒,國藥,   36.225.83.35 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,kelvin99, 跟國不國沒關係，重點他是滅活病毒的方,國藥,   219.91.76.74 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,kelvin99, 式，效用最差,國藥,   219.91.76.74 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,jjrdk, 國藥那個就直接倒掉就好,國藥,  101.12.43.213 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,stevenkuo, 你知道歐盟旅遊護照認證的疫苗有那些,國藥,101.137.135.226 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,hoe1101, 歐盟都認可了，你各位還想怎樣,國藥, 36.225.196.161 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,std410301, 打能通過護照要求的,國藥,   111.82.0.147 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,lword, 開放自費打啊 還可以抓中共同路人 政府爽,國藥,  101.12.43.220 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,isisss, 不會,國藥,220.137.134.117 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,uranuss, 我OK，你先打,國藥,   219.85.83.97 06/01 12:58 
/bbs/Gossiping/M.1622523078.A.65E.html,dosoleil, 那個就是為了留政府活路 送來放過期的垃,國藥,   36.237.25.34 06/01 12:59 
/bbs/Gossiping/M.1622523078.A.65E.html,dosoleil, 圾,國藥,   36.237.25.34 06/01 12:59 
/bbs/Gossiping/M.1622523078.A.65E.html,hsimingwu, 選高端 因為後面是老美的技術,國藥,118.166.217.206 06/01 12:59 
/bbs/Gossiping/M.1622523078.A.65E.html,Poshintow, 不打 中共去死,國藥,  220.136.95.24 06/01 12:59 
/bbs/Gossiping/M.1622523078.A.65E.html,mrcat, 能出國的,國藥,   1.200.162.83 06/01 12:59 
/bbs/Gossiping/M.1622523078.A.65E.html,ptt987654321, 給人自由選 總會有人有需要,國藥, 118.165.143.97 06/01 12:59 
/bbs/Gossiping/M.1622523078.A.65E.html,hcltaiwan, 9.2% 4% 搶著打,國藥,  223.137.88.49 06/01 12:59 
/bbs/Gossiping/M.1622523078.A.65E.html,iamtendollar, BNT>Moderna>AZ>嬌生>國藥,國藥,223.140.186.135 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,sobiNOva, 國藥給外勞打就好阿,國藥,  36.225.28.106 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,eaious, 不會,國藥, 114.137.179.91 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,gcar, 不會,國藥,    1.164.7.174 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,wawawa, 中國疫苗愛打你去打啊 笑死,國藥, 125.224.76.193 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,capazek, 沒三期完全不考慮,國藥, 125.231.120.90 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,taiwancom, NO,國藥,   1.200.99.107 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,beariscut, 無聊,國藥, 123.192.193.98 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,adolf302, 國藥是滅活，最安全,國藥,  123.0.196.203 06/01 13:00 
/bbs/Gossiping/M.1622523078.A.65E.html,iamtendollar, 國藥還有機會拿疫苗護照 也通過三,國藥,223.140.186.135 06/01 13:01 
/bbs/Gossiping/M.1622523078.A.65E.html,s762ok, No,國藥,104.156.111.181 06/01 13:01 
/bbs/Gossiping/M.1622523078.A.65E.html,iamtendollar, 期跟WHO批准 國產是三小？？,國藥,223.140.186.135 06/01 13:01 
/bbs/Gossiping/M.1622523078.A.65E.html,joyeszhang, 全部送給焦糖和側翼慢慢打 y,國藥, 118.167.54.169 06/01 13:01 
/bbs/Gossiping/M.1622523078.A.65E.html,azeroth, 你自己去打= =.....,國藥, 220.143.228.13 06/01 13:01 
/bbs/Gossiping/M.1622523078.A.65E.html,iscent, 國民黨會打吧,國藥,   101.10.3.178 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,ghghfftjack, 只剩下國藥VS國產的話我會考慮,國藥,   1.35.179.127 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,exceedMyself, 有KMT阿,國藥, 60.251.144.197 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,Jeff911, 不打不行？,國藥,  36.234.214.88 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,segga, 先進來再說,國藥,  118.160.16.65 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,lakigo, 根本進不來,國藥,   42.75.159.57 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,ghghfftjack, 國藥又不是頂尖的防護力 沒事幹嘛選,國藥,   1.35.179.127 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,ycw317, 國藥我ok，怎樣都比高端好吧，二期還沒完,國藥,    1.175.226.3 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,DieNuke, 進來再說好不好 ~~~~,國藥, 163.21.228.253 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,lulocke, 全世界只剩男人 你就當甲 ?,國藥, 118.169.209.54 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,kk8921647, 應該會吧，好像目前副作用最小前提是,國藥,  36.230.136.21 06/01 13:02 
/bbs/Gossiping/M.1622523078.A.65E.html,Mei5566, 各位大概國藥高端擇一啦，剩下官員要用,國藥, 111.82.164.188 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,yys310, 你先打吧 沒AZ了嗎,國藥, 140.114.235.47 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,ycw317, 成的好，國際認證,國藥,    1.175.226.3 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,kk8921647, 沒有其他選擇,國藥,  36.230.136.21 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,toshizo, 我ok，你先打,國藥,   39.11.225.68 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,segga, 疫情真的大幅失控該打還是要打,國藥,  118.160.16.65 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,Anyotw, 打了可以出國，你說呢？,國藥,   27.246.38.13 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,smallwenwen, 國藥跟國產選 秒選國藥,國藥,   42.73.53.136 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,winky790718, 如果只剩下鍋鏟我真的要考慮國藥,國藥,111.254.191.204 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,hexus, 不會  但我覺得可以再捐給中國或其他國家,國藥, 223.141.172.78 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,simonneko, 如果只有國藥與國產 我會選國藥,國藥,   61.219.7.139 06/01 13:03 
/bbs/Gossiping/M.1622523078.A.65E.html,s81048112, 我寧願打郭董的,國藥,   39.10.64.135 06/01 13:04 
/bbs/Gossiping/M.1622523078.A.65E.html,Deep, 我OK 你先打,國藥,  180.177.26.94 06/01 13:04 
/bbs/Gossiping/M.1622523078.A.65E.html,CityRanger, 會阿 who認證？,國藥,  115.43.163.10 06/01 13:04 
/bbs/Gossiping/M.1622523078.A.65E.html,KDGC, 綠腦去打高端 紫腦去打國藥 我等BNT/MDN/AZ,國藥,  123.204.9.151 06/01 13:05 
/bbs/Gossiping/M.1622523078.A.65E.html,nobeldd, 全收 國藥放火燒了,國藥, 114.136.154.62 06/01 13:05 
/bbs/Gossiping/M.1622523078.A.65E.html,z80101805, 國際疫苗照打,國藥,  180.217.27.27 06/01 13:05 
/bbs/Gossiping/M.1622523078.A.65E.html,aloneatrip, 選國際認可的,國藥,  111.251.46.57 06/01 13:05 
/bbs/Gossiping/M.1622523078.A.65E.html,david12763, 國藥誰OK誰先打，但是我才不要。,國藥,223.137.139.246 06/01 13:05 
/bbs/Gossiping/M.1622523078.A.65E.html,ElrosHsun, 我ok你先打...,國藥, 223.137.13.112 06/01 13:05 
/bbs/Gossiping/M.1622523078.A.65E.html,ciccio, 就不能都不打，打bnt不好嗎,國藥, 199.253.247.19 06/01 13:05 
/bbs/Gossiping/M.1622523078.A.65E.html,msisee, 鬼才打,國藥,118.168.177.106 06/01 13:06 
/bbs/Gossiping/M.1622523078.A.65E.html,clotilde, 不會,國藥,  218.166.30.24 06/01 13:07 
/bbs/Gossiping/M.1622523078.A.65E.html,fish10241, WHO那拉基組織你那麼信？,國藥,  111.83.95.135 06/01 13:07 
/bbs/Gossiping/M.1622523078.A.65E.html,sincere77, 到時你先去打，最好別來搶進口,國藥,  27.52.229.188 06/01 13:07 
/bbs/Gossiping/M.1622523078.A.65E.html,fish10241, 疫情搞成這樣牠們跟支那同罪,國藥,  111.83.95.135 06/01 13:07 
/bbs/Gossiping/M.1622523078.A.65E.html,zzoohh, 進不來啦 你想打也打不到,國藥,  211.22.230.67 06/01 13:08 
/bbs/Gossiping/M.1622523078.A.65E.html,niko0202, 送KMTer打 我無感啊～給我BNT,國藥,114.137.179.100 06/01 13:08 
/bbs/Gossiping/M.1622523078.A.65E.html,moonlightz, 不會,國藥, 111.83.164.168 06/01 13:08 
/bbs/Gossiping/M.1622523078.A.65E.html,sincere77, 對了國藥如果是中國製那就不可能進來,國藥,  27.52.229.188 06/01 13:08 
/bbs/Gossiping/M.1622523078.A.65E.html,cottontsai, 國藥根本進不來,國藥,  219.91.14.234 06/01 13:08 
/bbs/Gossiping/M.1622523078.A.65E.html,sexdriver, 要打中國藥的記得別缺席囉~  呵呵,國藥,  211.72.164.55 06/01 13:09 
/bbs/Gossiping/M.1622523078.A.65E.html,audy, 留給中國人打,國藥,  1.162.224.159 06/01 13:09 
/bbs/Gossiping/M.1622523078.A.65E.html,zscst, 中國製的法律就不會讓你打啊 根本假命題,國藥,  60.248.106.76 06/01 13:09 
/bbs/Gossiping/M.1622523078.A.65E.html,EdenEden, 不要 給國軍,國藥, 123.193.133.47 06/01 13:09 
/bbs/Gossiping/M.1622523078.A.65E.html,audy, 請張先生不要來亂啦！,國藥,  1.162.224.159 06/01 13:09 
/bbs/Gossiping/M.1622523078.A.65E.html,vintage, 打敵國的藥 誰想,國藥,  27.53.115.127 06/01 13:09 
/bbs/Gossiping/M.1622523078.A.65E.html,Tohkachan, 美英疫苗＞＞＞國藥＞＞＞科興=國產,國藥,  42.73.218.135 06/01 13:09 
/bbs/Gossiping/M.1622523078.A.65E.html,cowboyz1105, 秒選BNT,國藥,  49.216.131.72 06/01 13:10 
/bbs/Gossiping/M.1622523078.A.65E.html,puretd, 如果歐盟有通過就打,國藥,  111.71.50.131 06/01 13:11 
/bbs/Gossiping/M.1622523078.A.65E.html,CZH0830, BNT,國藥, 223.139.168.21 06/01 13:11 
/bbs/Gossiping/M.1622523078.A.65E.html,h814039, 我OK等BNT,國藥, 220.135.238.89 06/01 13:11 
/bbs/Gossiping/M.1622523078.A.65E.html,Dheroblood, bnt應該可以進 那個中共產的依法不行,國藥, 223.136.154.26 06/01 13:14 
/bbs/Gossiping/M.1622523078.A.65E.html,Dheroblood, 進的,國藥, 223.136.154.26 06/01 13:14 
/bbs/Gossiping/M.1622523078.A.65E.html,lskqre456, 蟑螂要帶成只有國產跟國藥？,國藥,114.136.132.103 06/01 13:14 
/bbs/Gossiping/M.1622523078.A.65E.html,Dheroblood, 不過中共做的國藥是可以打在白狼還有,國藥, 223.136.154.26 06/01 13:14 
/bbs/Gossiping/M.1622523078.A.65E.html,Dheroblood, 中國籍的身上試試,國藥, 223.136.154.26 06/01 13:15 
/bbs/Gossiping/M.1622523078.A.65E.html,EGOiST40, 到時國產還是沒三期當然打國藥阿==如果,國藥,   101.12.61.72 06/01 13:15 
/bbs/Gossiping/M.1622523078.A.65E.html,geniusw, 國藥 WHO 認證啊 高端有嗎= =?,國藥,  61.223.66.244 06/01 13:15 
/bbs/Gossiping/M.1622523078.A.65E.html,EGOiST40, 只剩這兩個可以選的話啦,國藥,   101.12.61.72 06/01 13:15 
/bbs/Gossiping/M.1622523078.A.65E.html,ams9, 愛提科學相信數據的人 應該會打 若有進的話,國藥, 220.129.203.27 06/01 13:15 
/bbs/Gossiping/M.1622523078.A.65E.html,imsphzzz, 我打,國藥,  49.216.40.140 06/01 13:17 
/bbs/Gossiping/M.1622523078.A.65E.html,SMG2016, 817跟綠蟑螂一人打兩劑就差不多了,國藥,   118.165.8.69 06/01 13:17 
/bbs/Gossiping/M.1622523078.A.65E.html,netboy789, 不想當韭菜,國藥, 220.134.238.67 06/01 13:17 
/bbs/Gossiping/M.1622523078.A.65E.html,jkamberson, 當然不會 國際認證的也沒有國藥阿,國藥, 140.113.65.193 06/01 13:18 
/bbs/Gossiping/M.1622523078.A.65E.html,netboy789, 中國+WHO這組合有人信？,國藥, 220.134.238.67 06/01 13:18 
/bbs/Gossiping/M.1622523078.A.65E.html,finzaghi, 三期有一定數據 確認有一定效果後再去打,國藥,   101.12.21.94 06/01 13:18 
/bbs/Gossiping/M.1622523078.A.65E.html,knml, 如果只有高端國藥，當然打國藥,國藥, 118.167.106.98 06/01 13:19 
/bbs/Gossiping/M.1622523078.A.65E.html,heartblue, 如果只剩國藥和國產，只好選國藥,國藥,223.137.115.192 06/01 13:19 
/bbs/Gossiping/M.1622523078.A.65E.html,finzaghi, 看錯@@ 以為說國產,國藥,   101.12.21.94 06/01 13:19 
/bbs/Gossiping/M.1622523078.A.65E.html,glenn608, 我是不會打啦,國藥,  36.229.140.10 06/01 13:19 
/bbs/Gossiping/M.1622523078.A.65E.html,YouGot5566, 臺灣舔共仔優先打,國藥,  42.72.249.143 06/01 13:19 
/bbs/Gossiping/M.1622523078.A.65E.html,heartblue, 國藥有國際認證＋三期，可以出國,國藥,223.137.115.192 06/01 13:19 
/bbs/Gossiping/M.1622523078.A.65E.html,Lulu3, 在日本有BNT、Moderna其中一個，國藥交給你,國藥, 124.110.180.69 06/01 13:19 
/bbs/Gossiping/M.1622523078.A.65E.html,Lulu3, 們了,國藥, 124.110.180.69 06/01 13:20 
/bbs/Gossiping/M.1622523078.A.65E.html,kissung, BNT 自用。國藥送友邦,疫苗外交,國藥, 111.82.207.240 06/01 13:20 
/bbs/Gossiping/M.1622523078.A.65E.html,btonyo, 不會,國藥,   1.163.108.41 06/01 13:21 
/bbs/Gossiping/M.1622523078.A.65E.html,nokla2008, BNT可以 國藥他們自己留著喝就好,國藥,    42.73.99.58 06/01 13:22 
/bbs/Gossiping/M.1622523078.A.65E.html,ntuwalker, 國藥不只是三期，全球累積上億個案例了,國藥,174.195.199.209 06/01 13:22 
/bbs/Gossiping/M.1622523078.A.65E.html,ntuwalker, ；不是首選，但必要時，個人可以打,國藥,174.195.199.209 06/01 13:22 
/bbs/Gossiping/M.1622523078.A.65E.html,KERABOYS, 不會,國藥,  39.12.100.210 06/01 13:23 
/bbs/Gossiping/M.1622523078.A.65E.html,jones2011, 如是國產跟中國國藥二選一的話，我仍,國藥,   42.73.54.137 06/01 13:23 
/bbs/Gossiping/M.1622523078.A.65E.html,jones2011, 選擇Prizer，產地EU的Comirnaty也行,國藥,   42.73.54.137 06/01 13:23 
/bbs/Gossiping/M.1622523078.A.65E.html,andre9, 會 如果沒BNT 你大概也就高端了,國藥,  114.37.206.74 06/01 13:24 
/bbs/Gossiping/M.1622523078.A.65E.html,wolver, 我打BNT啦,國藥,223.138.212.161 06/01 13:25 
/bbs/Gossiping/M.1622523078.A.65E.html,andre9, AZ或MODERNA 你沒前八類人員應該也打不到,國藥,  114.37.206.74 06/01 13:25 
/bbs/Gossiping/M.1622523078.A.65E.html,s094392, 燒,國藥,   36.228.75.74 06/01 13:25 
/bbs/Gossiping/M.1622523078.A.65E.html,poweras, 歐洲疫苗護照包含國藥 當然打啊,國藥,  182.232.170.1 06/01 13:26 
/bbs/Gossiping/M.1622523078.A.65E.html,ohmama100, 不會,國藥, 27.247.101.227 06/01 13:26 
/bbs/Gossiping/M.1622523078.A.65E.html,stl3, 不用討論了 黨不會進中國疫苗 進了也不會讓,國藥,  42.72.237.216 06/01 13:26 
/bbs/Gossiping/M.1622523078.A.65E.html,stl3, 你有得選,國藥,  42.72.237.216 06/01 13:26 
/bbs/Gossiping/M.1622523078.A.65E.html,joygo, 只剩國產我就打,國藥,  49.216.27.221 06/01 13:27 
/bbs/Gossiping/M.1622523078.A.65E.html,nec0229, 藍白蟑有福了,國藥,  114.36.143.58 06/01 13:27 
/bbs/Gossiping/M.1622523078.A.65E.html,dooffood123, 打了才能出國你打不打？,國藥,   60.251.61.73 06/01 13:28 
/bbs/Gossiping/M.1622523078.A.65E.html,e33554431, 我打BNT 國藥留給817,國藥,  27.242.189.39 06/01 13:28 
/bbs/Gossiping/M.1622523078.A.65E.html,bizer, 我ok你先打,國藥, 114.25.169.252 06/01 13:28 
/bbs/Gossiping/M.1622523078.A.65E.html,XseraphimX, 留給側翼打,國藥,  49.216.79.161 06/01 13:28 
/bbs/Gossiping/M.1622523078.A.65E.html,luciffar, 817沒資格打國藥 只配打國慘,國藥, 111.82.206.180 06/01 13:30 
/bbs/Gossiping/M.1622523078.A.65E.html,operation, 不會 党沒這麼大肚,國藥,   1.162.20.200 06/01 13:30 
/bbs/Gossiping/M.1622523078.A.65E.html,nsbl19, 你打國產，我打BNT，應該沒什麼差別吧？,國藥,   42.77.71.215 06/01 13:30 
/bbs/Gossiping/M.1622523078.A.65E.html,HAL10000, 可以,國藥,  27.247.35.236 06/01 13:31 
/bbs/Gossiping/M.1622523078.A.65E.html,Bansar, 寧死不打,國藥, 223.137.137.54 06/01 13:32 
/bbs/Gossiping/M.1622523078.A.65E.html,jacky1205, 當然不會,國藥,220.141.111.145 06/01 13:33 
/bbs/Gossiping/M.1622523078.A.65E.html,scoutking85, 不會,國藥, 111.71.214.182 06/01 13:34 
/bbs/Gossiping/M.1622523078.A.65E.html,mscp, 817就只挺國慘啦，WHO認證817不承認,國藥,    1.160.26.15 06/01 13:34 
/bbs/Gossiping/M.1622523078.A.65E.html,WeiMinChen, 552打國藥 817打高端 剩下的AZBNT莫,國藥, 150.116.123.10 06/01 13:35 
/bbs/Gossiping/M.1622523078.A.65E.html,Dimitre, 說實話 高端比國藥好很多,國藥, 111.83.229.201 06/01 13:37 
/bbs/Gossiping/M.1622523078.A.65E.html,windbomb, 跟國產比，寧可打國藥,國藥,  42.75.142.208 06/01 13:37 
/bbs/Gossiping/M.1622523078.A.65E.html,mballen, 狗才打,國藥,     1.34.14.41 06/01 13:38 
/bbs/Gossiping/M.1622523078.A.65E.html,roso4258, 不要,國藥,  59.115.60.223 06/01 13:38 
/bbs/Gossiping/M.1622523078.A.65E.html,windbomb, 國藥有歐盟認證,國藥,  42.75.142.208 06/01 13:38 
/bbs/Gossiping/M.1622523078.A.65E.html,Arkadas, 552打國藥 817打高端 剩下BNT就讓4%委屈,國藥, 210.243.23.151 06/01 13:39 
/bbs/Gossiping/M.1622523078.A.65E.html,jesse840624, 繼續等阿，不然怎麼辦,國藥, 101.136.12.147 06/01 13:40 
/bbs/Gossiping/M.1622523078.A.65E.html,mihono, 我要BNT,國藥,   114.43.56.14 06/01 13:40 
/bbs/Gossiping/M.1622523078.A.65E.html,reil, 國藥我打，因為AZ BNT JJ不知等到何年何月,國藥,   1.169.76.170 06/01 13:40 
/bbs/Gossiping/M.1622523078.A.65E.html,hoanbeh, 會!,國藥,  1.175.147.252 06/01 13:41 
/bbs/Gossiping/M.1622523078.A.65E.html,time3Q, BNT >國藥=AZ >國產 永遠先搶拜登打的BNT,國藥,  1.160.104.215 06/01 13:42 
/bbs/Gossiping/M.1622523078.A.65E.html,ajemtw, 國際認證的一定打爆,國藥,   104.223.87.2 06/01 13:42 
/bbs/Gossiping/M.1622523078.A.65E.html,mipyy, 比高端好要拿來比嗎,國藥,   1.200.10.178 06/01 13:42 
/bbs/Gossiping/M.1622523078.A.65E.html,patric1414, 不會,國藥, 118.166.77.150 06/01 13:43 
/bbs/Gossiping/M.1622523078.A.65E.html,tomwdc, 中KMT不是很多人想打？,國藥,220.134.124.196 06/01 13:44 
/bbs/Gossiping/M.1622523078.A.65E.html,patric1414, 只有國藥的話 只好等高端,國藥, 118.166.77.150 06/01 13:44 
/bbs/Gossiping/M.1622523078.A.65E.html,jiong7531, 打生理食鹽水幹嘛,國藥,  49.216.177.45 06/01 13:44 
/bbs/Gossiping/M.1622523078.A.65E.html,diggi, 不會,國藥, 211.72.186.244 06/01 13:44 
/bbs/Gossiping/M.1622523078.A.65E.html,tony20095, 國藥給統促黨打 高端給817打 我打BNT,國藥, 64.104.125.228 06/01 13:46 
/bbs/Gossiping/M.1622523078.A.65E.html,terry1020, 給蟑螂打好打滿,國藥,  223.136.67.71 06/01 13:46 
/bbs/Gossiping/M.1622523078.A.65E.html,herikocat, BNT>>AZ>=國藥>>國產,國藥,  61.216.178.94 06/01 13:49 
/bbs/Gossiping/M.1622523078.A.65E.html,Getbackers, 國藥是啥？國產不是還沒測過嗎？,國藥,  211.21.93.123 06/01 13:52 
/bbs/Gossiping/M.1622523078.A.65E.html,mlb93525, 不要 我要打BNT,國藥, 223.140.162.78 06/01 13:52 
/bbs/Gossiping/M.1622523078.A.65E.html,sandalsiders, 人家至少國際認證,國藥,  220.141.3.166 06/01 13:52 
/bbs/Gossiping/M.1622523078.A.65E.html,Gossiking, 國藥有WHO認證，國產拿到認證再說,國藥,111.241.113.144 06/01 13:53 
/bbs/Gossiping/M.1622523078.A.65E.html,kumalan0, 國藥跟科興是假議題！法律不允許！就不,國藥,   111.82.43.42 06/01 13:53 
/bbs/Gossiping/M.1622523078.A.65E.html,kumalan0, 要被這些人模糊焦點了,國藥,   111.82.43.42 06/01 13:53 
/bbs/Gossiping/M.1622523078.A.65E.html,ggyaining, 不要啊,國藥, 114.137.60.230 06/01 13:54 
/bbs/Gossiping/M.1622523078.A.65E.html,herman5202, 817可以打啊,國藥, 153.199.243.38 06/01 13:54 
/bbs/Gossiping/M.1622523078.A.65E.html,cccwahaha, 留給白狼跟他們好朋友們啊 我們打BNT,國藥,  36.226.72.212 06/01 13:55 
/bbs/Gossiping/M.1622523078.A.65E.html,Getbackers, 對不起，我眼殘，誤解國藥，補推,國藥,  211.21.93.123 06/01 13:55 
/bbs/Gossiping/M.1622523078.A.65E.html,User0, 廢話看檢驗成果阿,國藥,  42.77.206.197 06/01 13:56 
/bbs/Gossiping/M.1622523078.A.65E.html,nowitzki0207, 有得打就打啊廢話,國藥,  61.231.77.226 06/01 13:56 
/bbs/Gossiping/M.1622523078.A.65E.html,qtapple, 只有國產和國藥比 我選國藥，如果有別的,國藥, 223.137.20.254 06/01 13:57 
