/bbs/Gossiping/M.1624845294.A.69C.html,iphyf, 都是自己的小孩??? 那審查會公事公辦嗎？,聯亞,  39.11.197.212 06/28 12:49 
/bbs/Gossiping/M.1624845294.A.69C.html,vincecarterx, 整天造謠都沒事  這傢伙已經沒公信,聯亞, 219.70.206.238 06/28 12:54 
/bbs/Gossiping/M.1624845294.A.69C.html,arc332890, 笑話仔,聯亞,   124.10.19.97 06/28 12:58 
/bbs/Gossiping/M.1624845294.A.69C.html,lunatich, 這隻去年還蠻正常的，現在怎麼變這樣？,聯亞, 114.136.156.45 06/28 13:10 
/bbs/Gossiping/M.1624845294.A.69C.html,lunatich, 可能要去檢查一下腦袋,聯亞, 114.136.156.45 06/28 13:11 
/bbs/Gossiping/M.1624845294.A.69C.html,George728, 長不大的小孩,聯亞, 223.139.167.37 06/28 13:12 
/bbs/Gossiping/M.1624845294.A.69C.html,KUMA2016, 國際笑話大師,聯亞, 223.136.83.238 06/28 13:30 
/bbs/Gossiping/M.1624845294.A.69C.html,kawapa, 幹誰來結論一下,聯亞,   111.71.50.76 06/28 13:37 
/bbs/Gossiping/M.1624845294.A.69C.html,kawapa, 訂定標準有跟歐或美一樣嗎？還是特規？,聯亞,   111.71.50.76 06/28 13:39 
/bbs/Gossiping/M.1624845294.A.69C.html,willy4907, 抓到了 審查委員竟然有關係,聯亞,  27.52.196.215 06/28 13:42 
/bbs/Gossiping/M.1624845294.A.69C.html,touchdowns, 幹 公三小,聯亞, 123.193.242.53 06/28 13:43 
/bbs/Gossiping/M.1624845294.A.69C.html,Sanger, 跳梁小丑不用報導他啦 就是個笑話,聯亞, 223.136.38.195 06/28 13:45 
/bbs/Gossiping/M.1624845294.A.69C.html,games, 的確! 小孩不懂事，要找大人,聯亞,   180.217.41.2 06/28 13:46 
/bbs/Gossiping/M.1624845294.A.69C.html,ncekimo, 噓~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,聯亞, 114.136.26.106 06/28 13:49 
/bbs/Gossiping/M.1624845294.A.69C.html,gn02546574, 問笑話冠軍幹嘛,聯亞,  114.25.155.81 06/28 13:50 
/bbs/Gossiping/M.1624845294.A.69C.html,boygirlon, 國際笑秉,聯亞, 223.141.33.223 06/28 14:10 
/bbs/Gossiping/M.1624845294.A.69C.html,chulen, 不孝子,聯亞,  1.200.139.232 06/28 14:54 
/bbs/Gossiping/M.1624845294.A.69C.html,Rosenkreuz, 白癡,聯亞,  111.71.65.156 06/28 15:37 
/bbs/Gossiping/M.1624845294.A.69C.html,blowchina, 可是不比較不就是情緒上的反應，而不,聯亞,    1.200.15.14 06/28 15:48 
/bbs/Gossiping/M.1624845294.A.69C.html,blowchina, 是學術@@？,聯亞,    1.200.15.14 06/28 15:48 
/bbs/Gossiping/M.1624845294.A.69C.html,mei0725, 笑秉,聯亞,  36.229.225.13 06/28 16:38 
/bbs/Gossiping/M.1624845294.A.69C.html,leecliff, 幹你娘的低能智障 國際笑話,聯亞,  111.71.33.144 06/28 17:29 
/bbs/Gossiping/M.1624845294.A.69C.html,cin126, 國際笑秉可以閉嘴嗎?,聯亞,   36.228.34.65 06/28 17:48 
/bbs/Gossiping/M.1624845294.A.69C.html,vic210, 抗體間很難比較 那跟AZ就可以比??,聯亞,123.193.176.162 06/28 18:41 
/bbs/Gossiping/M.1624845294.A.69C.html,tonyhsie, 民間廠商是政府小孩? 難怪一家親,聯亞, 220.129.204.24 06/28 19:34 
/bbs/Gossiping/M.1624845294.A.69C.html,kanjohn, 滾啦!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,聯亞,  114.25.38.227 06/28 20:39 
/bbs/Gossiping/M.1624845294.A.69C.html,shamus2007, XDD不演了，不演了,聯亞,   101.9.218.30 06/28 20:52 
/bbs/Gossiping/M.1624845294.A.69C.html,cvcvcv, 民間廠商是政府的小孩？,聯亞,   1.171.14.156 06/28 21:04 
/bbs/Gossiping/M.1624845294.A.69C.html,ULSHAN, https//i.imgur.com/5fDzgOT.jpg,聯亞, 36.233.163.226 06/29 04:46 
/bbs/Gossiping/M.1624845294.A.69C.html,ULSHAN, https//i.imgur.com/uNhATjR.jpg,聯亞, 36.233.163.226 06/29 04:46 
/bbs/Gossiping/M.1624845294.A.69C.html,LiangNight, 噁心 全家報應,聯亞,   1.172.15.244 06/29 11:39 
/bbs/Gossiping/M.1624845294.A.69C.html,putt, 笑死人又要口誤了嗎,聯亞,  114.136.58.57 06/29 22:11 
/bbs/Gossiping/M.1624843746.A.069.html,sd09090, 支持,聯亞,180.217.14.47 06/28 09:29 
/bbs/Gossiping/M.1624843746.A.069.html,s854273, 支持,聯亞,36.234.181.217 06/28 09:30 
/bbs/Gossiping/M.1624843746.A.069.html,Halu5566, 這兩個還能放在一起講嗎XD有一個吹很高,聯亞,114.136.187.161 06/28 09:30 
/bbs/Gossiping/M.1624843746.A.069.html,echung, 支持 滿滿價值 ～效力滿點,聯亞,114.37.17.137 06/28 09:30 
/bbs/Gossiping/M.1624843746.A.069.html,danic, 綠鐵台獨仔 不打高端 真的讓人瞧不起,聯亞,111.248.68.78 06/28 09:30 
/bbs/Gossiping/M.1624843746.A.069.html,Lilyzoea6, 我韓粉不想打口以嗎,聯亞,42.74.12.186 06/28 09:31 
/bbs/Gossiping/M.1624843746.A.069.html,reuao1110, 賤畜不柯學,聯亞,125.231.133.171 06/28 09:31 
/bbs/Gossiping/M.1624843746.A.069.html,EvoLancer, 要吃避孕藥嗎,聯亞,1.162.47.114 06/28 09:31 
/bbs/Gossiping/M.1624843746.A.069.html,siloin, 力挺小英高端，南部人獻出手臂來,聯亞,49.216.65.189 06/28 09:32 
/bbs/Gossiping/M.1624843746.A.069.html,keny868, 817 別跟我搶!,聯亞,111.243.27.73 06/28 09:32 
/bbs/Gossiping/M.1624843746.A.069.html,ShaoSiSi, 南部人不要說黨對你們不好, 趕快打,聯亞,61.231.250.189 06/28 09:33 
/bbs/Gossiping/M.1624843746.A.069.html,danic, 嘴砲愛黨是不可取得,聯亞,111.248.68.78 06/28 09:33 
/bbs/Gossiping/M.1624843746.A.069.html,orange7, 支持,聯亞,223.136.123.154 06/28 09:34 
/bbs/Gossiping/M.1624843746.A.069.html,junnn, 南部綠營支持度高 應該打國產,聯亞,   42.72.91.110 06/28 09:34 
/bbs/Gossiping/M.1624843746.A.069.html,rererere147, 那些留手臂給國產的人準備好了沒,聯亞,36.238.211.167 06/28 09:35 
/bbs/Gossiping/M.1624843746.A.069.html,pytzog, 台派大佬都講話了，不要用嘴巴愛台，要用,聯亞,49.217.69.19 06/28 09:35 
/bbs/Gossiping/M.1624843746.A.069.html,pytzog, 行動支持高端,聯亞,   49.217.69.19 06/28 09:35 
/bbs/Gossiping/M.1624843746.A.069.html,kl0408, 支持,聯亞,  101.12.22.166 06/28 09:35 
/bbs/Gossiping/M.1624843746.A.069.html,moonshield, 爛東西只有南部挺綠的愛打,聯亞,   101.12.63.48 06/28 09:35 
/bbs/Gossiping/M.1624843746.A.069.html,sysong, 支持,聯亞,  36.230.116.57 06/28 09:36 
/bbs/Gossiping/M.1624843746.A.069.html,greenleaf520, 支持高端給低端的打,聯亞, 106.105.30.169 06/28 09:36 
/bbs/Gossiping/M.1624843746.A.069.html,wonder007, 5.已經買了1000萬劑國產隨時可交貨,聯亞,   203.66.246.4 06/28 09:36 
/bbs/Gossiping/M.1624843746.A.069.html,tanby, 支持 這麼有台灣價值的疫苗 當然打,聯亞,   60.251.43.19 06/28 09:37 
/bbs/Gossiping/M.1624843746.A.069.html,tt8233, 支持,聯亞,  59.125.97.180 06/28 09:37 
/bbs/Gossiping/M.1624843746.A.069.html,soarling, 不行啦 eua審查這齣還是要演完,聯亞,42.72.225.87 06/28 09:37 
/bbs/Gossiping/M.1624843746.A.069.html,saiga12416, 台灣價值滿滿的南部人打台灣價值滿滿,聯亞,114.136.191.111 06/28 09:37 
/bbs/Gossiping/M.1624843746.A.069.html,saiga12416, 的疫苗，天生絕配,聯亞,114.136.191.111 06/28 09:37 
/bbs/Gossiping/M.1624843746.A.069.html,BaRanKa, 可是潘潘已讓村民打1200劑AZ ?,聯亞,210.242.38.140 06/28 09:37 
/bbs/Gossiping/M.1624843746.A.069.html,sturmpionier, 唯一支持,聯亞,111.250.161.135 06/28 09:37 
/bbs/Gossiping/M.1624843746.A.069.html,birdzeus, 817的手臂請留給國產,聯亞,   42.73.24.203 06/28 09:38 
/bbs/Gossiping/M.1624843746.A.069.html,echung, 力挺,聯亞,  114.37.17.137 06/28 09:38 
/bbs/Gossiping/M.1624843746.A.069.html,s0920151048, 支持,聯亞,223.137.122.126 06/28 09:38 
/bbs/Gossiping/M.1624843746.A.069.html,chunfo, 不要鬧了 萬一沒用怎麼辦,聯亞,   42.72.79.233 06/28 09:38 
/bbs/Gossiping/M.1624843746.A.069.html,tristan13, 可憐 有能力的早就出國打了 留你在這嘴,聯亞,  180.218.45.38 06/28 09:38 
/bbs/Gossiping/M.1624843746.A.069.html,slimak, 來ㄚ,聯亞,   101.9.99.183 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,atubr, 支持,聯亞,     1.164.5.60 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,echung, 有打總比沒打好  強調安全性免驚,聯亞,  114.37.17.137 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,pin0810, 好喔,聯亞,114.45.48.185 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,SSCSFE, 妓者快來抄妓者快來抄妓者快來抄妓者快來,聯亞,114.40.178.204 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,Alphaz, 支持重災區北部打現成的國外疫苗 南部打,聯亞,114.136.24.158 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,lwswjs, 支持,聯亞,  49.216.93.142 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,Alphaz, 國產,聯亞, 114.136.24.158 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,Diver123, 支持,聯亞, 61.220.221.145 06/28 09:39 
/bbs/Gossiping/M.1624843746.A.069.html,olenweasker, 它們不給，你們不準要,聯亞,   42.77.246.41 06/28 09:40 
/bbs/Gossiping/M.1624843746.A.069.html,dahlia7357, 可以，這篇蔡英文一定喜歡,聯亞, 59.124.115.211 06/28 09:40 
/bbs/Gossiping/M.1624843746.A.069.html,yuinami, 支持,聯亞, 111.82.116.112 06/28 09:40 
/bbs/Gossiping/M.1624843746.A.069.html,zu00405479, 幹,打完以為無敵全台亂跑怎麼辦?,聯亞,211.21.202.235 06/28 09:40 
/bbs/Gossiping/M.1624843746.A.069.html,asclepias, 台北已經全體免疫了，就打高端就好,聯亞, 49.217.255.190 06/28 09:41 
/bbs/Gossiping/M.1624843746.A.069.html,echung, DPP 版限定 EUA～ 免審即過 打起來,聯亞,  114.37.17.137 06/28 09:41 
/bbs/Gossiping/M.1624843746.A.069.html,cwt0115, 白蘭粉包機去中國打科興國藥再說,聯亞,  179.98.3.192 06/28 09:41 
/bbs/Gossiping/M.1624843746.A.069.html,Crazyfire, 聯亞對各種變種株都有保護力,聯亞, 61.228.181.144 06/28 09:41 
/bbs/Gossiping/M.1624843746.A.069.html,Ceferino, 支持阿，吹半天把貨壓著不敢打是怎樣,聯亞,123.192.235.113 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,demotion, 支持,聯亞, 61.228.227.252 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,clydebbman, 南部人  ㄟ 幹幹幹 不當老鼠阿,聯亞,   114.46.18.72 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,dustree, 是時候讓黨知道你不是只會投票了,聯亞, 180.217.12.133 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,LoveMakeLove, 高端聯亞新竹製造品質保證！,聯亞,  1.200.15.54 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,nutrino, 拜託讓高雄版鄉民先打好不好? 期盼已久,聯亞,122.121.23.186 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,ting19880508, ptt太多你這種智X,聯亞, 223.137.156.75 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,alexjeter, 支持,聯亞, 111.82.200.162 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,corlos, 高端聯亞什麼都沒辦法防吧 -.-,聯亞,122.146.85.104 06/28 09:42 
/bbs/Gossiping/M.1624843746.A.069.html,corlos, 乾脆直接撲殺還比較快,聯亞,122.146.85.104 06/28 09:43 
/bbs/Gossiping/M.1624843746.A.069.html,corlos, 空心菜算好的陰謀是KMT老人當白老鼠不是她,聯亞,122.146.85.104 06/28 09:43 
/bbs/Gossiping/M.1624843746.A.069.html,MGCHU, 支持XDDD,聯亞,  1.160.241.184 06/28 09:43 
/bbs/Gossiping/M.1624843746.A.069.html,corlos, 的選民,聯亞, 122.146.85.104 06/28 09:43 
/bbs/Gossiping/M.1624843746.A.069.html,BREAKFAST204, 99南部人！！！,聯亞,  110.30.65.231 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,ElsaKing, 支持 南部立即開啟第三期實驗 獻出手臂,聯亞,111.251.140.40 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,Jack2277, 支持，為了安全,聯亞,  36.234.239.39 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,ElsaKing, 吧愛國的勇者們,聯亞, 111.251.140.40 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,linyap, 支持高雄的鄉親先打 早打早平安是吧？,聯亞,114.137.115.164 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,Crazyfire, 屏東縣長潘仔安每個人的體內其實都有,聯亞,61.228.181.144 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,gay7788, 好,聯亞,   60.250.181.4 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,Crazyfire, 一種抗體 那就是正直,聯亞,61.228.181.144 06/28 09:44 
/bbs/Gossiping/M.1624843746.A.069.html,echung, 給你特權 高端打起來,聯亞,  114.37.17.137 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,edwardhoo, 支持,聯亞, 118.165.39.226 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,stevenisaman, 支持笑死,聯亞,    1.200.71.80 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,wiiann, 這樣北部人怎麼辦  我願意讓給雙北先打沒,聯亞,223.139.164.248 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,wiiann, 關係  他們的命比較值錢,聯亞,223.139.164.248 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,slimak, KMT老人打AZ先葛屁一波惹 幫QQ,聯亞, 101.9.99.183 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,aneshsiao, 雙北高官全部先打,聯亞,140.116.253.37 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,linyap, 南部鄉親都正直又有台灣價值 就是高端！,聯亞,114.137.115.164 06/28 09:45 
/bbs/Gossiping/M.1624843746.A.069.html,adamas0422, 先幫你防爆,聯亞,   39.9.201.128 06/28 09:46 
/bbs/Gossiping/M.1624843746.A.069.html,mballen, 這樣2分法 那北部人是不是都要打科興?,聯亞,    1.34.14.41 06/28 09:47 
/bbs/Gossiping/M.1624843746.A.069.html,camby909, 支持 民主聖地 台南 高雄 屏東一定要,聯亞,60.250.154.222 06/28 09:47 
/bbs/Gossiping/M.1624843746.A.069.html,GPR70, 你嗑了什麼東西啊？,聯亞,223.137.115.215 06/28 09:47 
/bbs/Gossiping/M.1624843746.A.069.html,autoallen, 南部? 你住台北市嗎? 不然你也要打喔,聯亞,203.66.245.248 06/28 09:48 
/bbs/Gossiping/M.1624843746.A.069.html,bighorse0, 屏東人還有正直阿,聯亞,  114.26.44.215 06/28 09:48 
/bbs/Gossiping/M.1624843746.A.069.html,echung, 暖,聯亞,  114.37.17.137 06/28 09:48 
/bbs/Gossiping/M.1624843746.A.069.html,qq0526, 我是蠻想打的 怎麼不開放自願 不然我就去,聯亞, 223.139.237.4 06/28 09:49 
/bbs/Gossiping/M.1624843746.A.069.html,qq0526, 打了,聯亞,  223.139.237.4 06/28 09:49 
/bbs/Gossiping/M.1624843746.A.069.html,ck5, 支持！！,聯亞, 223.136.53.146 06/28 09:49 
/bbs/Gossiping/M.1624843746.A.069.html,WowProctor, 最大型試驗場 南部,聯亞,  1.172.122.105 06/28 09:49 
/bbs/Gossiping/M.1624843746.A.069.html,domoto0101, 同島一役,聯亞, 101.12.41.165 06/28 09:50 
/bbs/Gossiping/M.1624843746.A.069.html,OomaybeoO, 支持 喜憨兒南部人自己打國產,聯亞, 49.216.134.124 06/28 09:50 
/bbs/Gossiping/M.1624843746.A.069.html,jainyoyo, 好耶,聯亞,49.158.148.140 06/28 09:50 
/bbs/Gossiping/M.1624843746.A.069.html,purfly520, 某樓,原來現在高端聯亞只配跟科興並提,聯亞,118.161.27.236 06/28 09:50 
/bbs/Gossiping/M.1624843746.A.069.html,Aliensoul, 支持,聯亞,   49.217.66.97 06/28 09:50 
/bbs/Gossiping/M.1624843746.A.069.html,joesong, 贊成,聯亞,   1.200.168.32 06/28 09:51 
/bbs/Gossiping/M.1624843746.A.069.html,be00148, 這不按讚不行,聯亞,   101.12.44.13 06/28 09:51 
/bbs/Gossiping/M.1624843746.A.069.html,guc, 支持啦,聯亞,   42.72.90.180 06/28 09:51 
/bbs/Gossiping/M.1624843746.A.069.html,loking, 哈哈  又來這種分裂族群文章，當鄉民白癡,聯亞, 111.82.45.78 06/28 09:51 
/bbs/Gossiping/M.1624843746.A.069.html,loking, 嗎,聯亞,  111.82.45.78 06/28 09:52 
/bbs/Gossiping/M.1624843746.A.069.html,LoveMakeLove, https//i.imgur.com/A9MXs1X.jpg,聯亞,    1.200.15.54 06/28 09:52 
/bbs/Gossiping/M.1624843746.A.069.html,linx210145, https//i.imgur.com/p7ZejHI.jpg,聯亞,111.71.215.57 06/28 09:52 
/bbs/Gossiping/M.1624843746.A.069.html,linyap, 北部當然打有風險的國際疫苗啊,聯亞,114.137.115.164 06/28 09:52 
/bbs/Gossiping/M.1624843746.A.069.html,waldo870, 支持，d病毒太可怕啦,聯亞, 112.78.78.251 06/28 09:52 
/bbs/Gossiping/M.1624843746.A.069.html,Chrysan0924, 蟑螂現在是拿中共疫苗跟高端聯亞相提,聯亞,  111.71.118.34 06/28 09:53 
/bbs/Gossiping/M.1624843746.A.069.html,Chrysan0924, 並論嗎？是和居心？,聯亞, 111.71.118.34 06/28 09:53 
/bbs/Gossiping/M.1624843746.A.069.html,chaffy, 有信仰有抗體！！,聯亞,   1.171.114.12 06/28 09:54 
/bbs/Gossiping/M.1624843746.A.069.html,lbmc, 打的加發一萬才可以  不然誰要打,聯亞,  180.217.19.60 06/28 09:54 
/bbs/Gossiping/M.1624843746.A.069.html,Mradult, 支持，尤其聯亞對印度變種有效，一定要,聯亞, 111.82.13.20 06/28 09:54 
/bbs/Gossiping/M.1624843746.A.069.html,Mradult, 打,聯亞,   111.82.13.20 06/28 09:54 
/bbs/Gossiping/M.1624843746.A.069.html,dcggj2394, 幹，我居住地好幾天嘉玲，我不想打啊,聯亞, 1.175.230.246 06/28 09:54 
/bbs/Gossiping/M.1624843746.A.069.html,susanna026, 推 南部綠的跟墨水一樣 當然支持國產,聯亞,42.76.117.214 06/28 09:54 
/bbs/Gossiping/M.1624843746.A.069.html,tim96tim, 豪！,聯亞, 60.250.28.120 06/28 09:54 
/bbs/Gossiping/M.1624843746.A.069.html,echung, 怎麼可以拿科興爛貨跟高端 相提並論呢,聯亞, 114.37.17.137 06/28 09:55 
/bbs/Gossiping/M.1624843746.A.069.html,susanna026, 吧？喊聲 台灣價值 送衛生紙1串 就乖,聯亞, 42.76.117.214 06/28 09:55 
/bbs/Gossiping/M.1624843746.A.069.html,susanna026, 乖打了吧？,聯亞, 42.76.117.214 06/28 09:55 
/bbs/Gossiping/M.1624843746.A.069.html,nokias, 好,聯亞, 122.117.55.148 06/28 09:55 
/bbs/Gossiping/M.1624843746.A.069.html,tn907915, 這麼好的疫苗就該給南部人,聯亞,    27.52.66.85 06/28 09:56 
/bbs/Gossiping/M.1624843746.A.069.html,mxr, 贊成,聯亞,   42.72.208.43 06/28 09:56 
/bbs/Gossiping/M.1624843746.A.069.html,echung, 打高端 送芒果～,聯亞,  114.37.17.137 06/28 09:56 
/bbs/Gossiping/M.1624843746.A.069.html,ChrisWine, 你484以為南部都支持DPP的817,聯亞,36.237.218.67 06/28 09:57 
/bbs/Gossiping/M.1624843746.A.069.html,kof1, 552也可打國產疫苗 不過是中國國產疫苗,聯亞,223.139.115.43 06/28 09:57 
/bbs/Gossiping/M.1624843746.A.069.html,DJY, 投民進黨應該禁止施打國際疫苗,聯亞,193.37.33.132 06/28 09:58 
/bbs/Gossiping/M.1624843746.A.069.html,terryc, 不是很好笑,聯亞,111.251.173.231 06/28 09:58 
/bbs/Gossiping/M.1624843746.A.069.html,s985332, 支持,聯亞,   101.12.34.91 06/28 09:59 
/bbs/Gossiping/M.1624843746.A.069.html,source0209, 有打比沒打好,聯亞, 42.74.234.249 06/28 09:59 
/bbs/Gossiping/M.1624843746.A.069.html,peanut910013, 支持 有執政黨滿滿的愛,聯亞,223.140.212.175 06/28 09:59 
/bbs/Gossiping/M.1624843746.A.069.html,ziting1004, 綠色現實上都搶打舶來品啦！暖,聯亞,114.137.184.219 06/28 10:00 
/bbs/Gossiping/M.1624843746.A.069.html,dtdon1699, 有比沒有好,聯亞,  111.250.6.187 06/28 10:00 
/bbs/Gossiping/M.1624843746.A.069.html,longman999, 支持,聯亞,  222.76.51.200 06/28 10:01 
/bbs/Gossiping/M.1624843746.A.069.html,zzro, 給817的東西 南部人不配打,聯亞,114.45.229.25 06/28 10:01 
/bbs/Gossiping/M.1624843746.A.069.html,gtcb, 給南部人當然要給最好最貴的高端，莫德納這,聯亞,49.216.164.243 06/28 10:01 
/bbs/Gossiping/M.1624843746.A.069.html,gtcb, 種便宜的留給北部就好。,聯亞,49.216.164.243 06/28 10:01 
/bbs/Gossiping/M.1624843746.A.069.html,fight999, 我南部人我支持,聯亞,122.117.205.155 06/28 10:01 
/bbs/Gossiping/M.1624843746.A.069.html,pswen, 支持。只有國產  唯一信任,聯亞,  114.41.82.84 06/28 10:01 
/bbs/Gossiping/M.1624843746.A.069.html,lovelune, ㄟ不是 同黨一命 先讓同黨的打阿 不關我,聯亞,59.125.149.117 06/28 10:01 
/bbs/Gossiping/M.1624843746.A.069.html,Absioute, 好喔,聯亞,61.228.10.202 06/28 10:02 
/bbs/Gossiping/M.1624843746.A.069.html,davis0918, 綠共賤畜打了高端爽到高潮,聯亞, 223.136.33.99 06/28 10:02 
/bbs/Gossiping/M.1624843746.A.069.html,zone123, 支持 拜托南部鄉親,聯亞, 223.136.31.221 06/28 10:03 
/bbs/Gossiping/M.1624843746.A.069.html,XseraphimX, 全力支持,聯亞,118.168.134.213 06/28 10:04 
/bbs/Gossiping/M.1624843746.A.069.html,superob, 4,聯亞,223.139.114.220 06/28 10:06 
/bbs/Gossiping/M.1624843746.A.069.html,chloeslover, 大力支持,聯亞, 180.177.25.205 06/28 10:06 
/bbs/Gossiping/M.1624843746.A.069.html,jerry125, 支持 還有817一起,聯亞, 1.200.107.90 06/28 10:07 
/bbs/Gossiping/M.1624843746.A.069.html,shinjangli, 支持啊，不打的就是反民進黨，反蔡英,聯亞,223.139.77.134 06/28 10:08 
/bbs/Gossiping/M.1624843746.A.069.html,shinjangli, 文,聯亞,223.139.77.134 06/28 10:08 
/bbs/Gossiping/M.1624843746.A.069.html,InfocusM510, 幹我是無辜的,聯亞,223.139.195.202 06/28 10:08 
/bbs/Gossiping/M.1624843746.A.069.html,tim32142000, 勇敢的台灣人請幫助國產疫苗試驗,聯亞,111.243.38.119 06/28 10:09 
/bbs/Gossiping/M.1624843746.A.069.html,jacky0207, 有道理,聯亞, 61.65.129.221 06/28 10:09 
/bbs/Gossiping/M.1624843746.A.069.html,Vassago, 高級反串,聯亞, 111.254.29.216 06/28 10:09 
/bbs/Gossiping/M.1624843746.A.069.html,karol1314, 支持！,聯亞,  49.216.57.100 06/28 10:09 
/bbs/Gossiping/M.1624843746.A.069.html,gavenchiu, 4 為你支持的人獻出手臂 是很簡單的事,聯亞,220.136.220.194 06/28 10:09 
/bbs/Gossiping/M.1624843746.A.069.html,e86117934, 不想打國產的就送去打科興。,聯亞,  220.135.54.39 06/28 10:10 
/bbs/Gossiping/M.1624843746.A.069.html,wishyouhowev, 這麼狠 我喜歡,聯亞,27.53.178.207 06/28 10:10 
/bbs/Gossiping/M.1624843746.A.069.html,asdqw, 高官先打,聯亞,115.43.251.172 06/28 10:10 
/bbs/Gossiping/M.1624843746.A.069.html,ChoiceLife, 穩了，賺飽再考慮要不要做三期,聯亞,118.167.121.66 06/28 10:10 
/bbs/Gossiping/M.1624843746.A.069.html,gavenchiu, KH撐國產,聯亞,220.136.220.194 06/28 10:10 
/bbs/Gossiping/M.1624843746.A.069.html,farnorth, 支持讓柯黑綠蟑螂都打,聯亞,  111.243.3.81 06/28 10:10 
/bbs/Gossiping/M.1624843746.A.069.html,linto, 看ptt我還以為台北人不屑打AZ咧,聯亞, 223.138.83.17 06/28 10:11 
/bbs/Gossiping/M.1624843746.A.069.html,abc0922001, 我OK你先打,聯亞,122.146.248.21 06/28 10:11 
/bbs/Gossiping/M.1624843746.A.069.html,shaomipsy, ...,聯亞,123.193.180.66 06/28 10:11 
/bbs/Gossiping/M.1624843746.A.069.html,NMBILL, 好耶 同意,聯亞, 111.71.215.150 06/28 10:11 
/bbs/Gossiping/M.1624843746.A.069.html,clotilde, 昂支持,聯亞,   223.139.42.9 06/28 10:12 
/bbs/Gossiping/M.1624843746.A.069.html,BwithU, 推,聯亞,  220.136.76.47 06/28 10:12 
/bbs/Gossiping/M.1624843746.A.069.html,chiwang, 不錯,聯亞,   114.37.58.58 06/28 10:12 
/bbs/Gossiping/M.1624843746.A.069.html,soseper123, 幹！我又不是綠畜,聯亞,42.77.249.231 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,zeroBB, 台北打az南部高端邏輯沒問題啊,聯亞, 123.192.20.44 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,Fidi, 就是目前八卦的水準,聯亞, 106.1.149.143 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,good310118, 支持 雙北不想讓大家陪坐牢 趕快打國,聯亞,  111.82.147.87 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,qazwsx1225, 坐等聯亞在印度三期之後 看誰沒穿褲子,聯亞,  110.30.41.28 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,good310118, 產,聯亞, 111.82.147.87 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,Fidi, 屏東也有4%仔，就不管了？,聯亞,  106.1.149.143 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,sliencesky, 支持，打好打滿,聯亞,  59.115.110.44 06/28 10:13 
/bbs/Gossiping/M.1624843746.A.069.html,pk1512, 不打被你嘴817不愛台灣,聯亞, 118.168.10.194 06/28 10:14 
/bbs/Gossiping/M.1624843746.A.069.html,pk1512, 打了又說怎麼可以把南台灣當人體實驗場,聯亞,118.168.10.194 06/28 10:14 
/bbs/Gossiping/M.1624843746.A.069.html,pk1512, 都給你講就好，幹,聯亞,118.168.10.194 06/28 10:14 
/bbs/Gossiping/M.1624843746.A.069.html,skybrest, 支持,聯亞,192.83.187.112 06/28 10:14 
