/bbs/Gossiping/M.1623552984.A.992.html,sreg0202, 少在那邊污辱科興,科興, 140.112.213.88 06/13 11:00 
/bbs/Gossiping/M.1623552984.A.992.html,Sylph, 中共國台辦會第一個跳出來抗議,科興,   45.56.161.27 06/13 11:00 
/bbs/Gossiping/M.1623552984.A.992.html,ncc5566, 是稱讚好嗎,科興, 123.192.88.111 06/13 11:00 
/bbs/Gossiping/M.1623552984.A.992.html,labell, 台灣沒逼你打啊  中共一堆逼打科興,科興,123.110.217.131 06/13 11:01 
/bbs/Gossiping/M.1623552984.A.992.html,labell, 台灣 有國產國外自己選,科興,123.110.217.131 06/13 11:01 
/bbs/Gossiping/M.1623552984.A.992.html,soxin, 怎麼可能一樣 人家的能出國 保護力不論高低,科興,  61.71.123.154 06/13 11:01 
/bbs/Gossiping/M.1623552984.A.992.html,soxin, 也有國際認證  台灣的除了價格贏人家 還有,科興,  61.71.123.154 06/13 11:01 
/bbs/Gossiping/M.1623552984.A.992.html,soxin, 什麼？,科興,  61.71.123.154 06/13 11:01 
/bbs/Gossiping/M.1623552984.A.992.html,jesiuty, 一樣就好了,科興, 114.47.113.186 06/13 11:02 
/bbs/Gossiping/M.1623552984.A.992.html,milk250, 當然是嗆他哪是一樣  是不如科興,科興,  1.169.136.154 06/13 11:02 
/bbs/Gossiping/M.1623552984.A.992.html,breacal, 至少高端數據公開可供檢驗，中國疫苗就只,科興, 114.25.140.213 06/13 11:03 
/bbs/Gossiping/M.1623552984.A.992.html,breacal, 是數據不透明的科技垃圾,科興, 114.25.140.213 06/13 11:03 
/bbs/Gossiping/M.1623552984.A.992.html,jesiuty, CHO認證 連反中的越南都通過授權國藥了,科興, 114.47.113.186 06/13 11:04 
/bbs/Gossiping/M.1623552984.A.992.html,jesiuty, 無腦反中 最後怎死的都不知道,科興, 114.47.113.186 06/13 11:04 
/bbs/Gossiping/M.1623552984.A.992.html,stvn2567, 支那需要台灣,科興, 123.194.161.20 06/13 11:05 
/bbs/Gossiping/M.1623552984.A.992.html,jeffue43, 科興：誰跟你一樣。,科興, 36.230.148.215 06/13 11:05 
/bbs/Gossiping/M.1623552984.A.992.html,clv, 我國疫苗絕對和科興不同,科興,  60.250.240.53 06/13 11:06 
/bbs/Gossiping/M.1623552984.A.992.html,chenweichih, 你是很有心想從事生科嗎？不然已經,科興,   36.226.141.9 06/13 11:06 
/bbs/Gossiping/M.1623552984.A.992.html,chenweichih, 有很好的疫苗不直接去買然後在花心,科興,   36.226.141.9 06/13 11:06 
/bbs/Gossiping/M.1623552984.A.992.html,chenweichih, 思比對科興跟高端幹嘛,科興,   36.226.141.9 06/13 11:06 
/bbs/Gossiping/M.1623552984.A.992.html,Niubert, 也跟科興一樣，唯二內銷比外銷貴的國家,科興,  114.26.103.85 06/13 11:07 
/bbs/Gossiping/M.1623552984.A.992.html,nqj, 科興是二流，高端目前還不入流,科興,   1.200.126.49 06/13 11:11 
/bbs/Gossiping/M.1623552984.A.992.html,JackTheRippe, 兩岸一家親 小英政績+1,科興,  223.138.8.236 06/13 11:13 
/bbs/Gossiping/M.1623552984.A.992.html,f124, 連人的一根毛都比不上還想比,科興,   36.228.4.194 06/13 11:13 
/bbs/Gossiping/M.1623552984.A.992.html,zxchunterzxc, 高端數據公開？？那保護力多少,科興,    111.83.8.34 06/13 11:14 
/bbs/Gossiping/M.1623552984.A.992.html,flaneurbk, 連三期都沒有，是比科興爛好嗎,科興,   42.77.244.55 06/13 11:15 
/bbs/Gossiping/M.1623552984.A.992.html,JT0624, 不一樣喔 世界根本不承認,科興, 111.252.95.248 06/13 11:16 
/bbs/Gossiping/M.1623552984.A.992.html,romber, 台灣沒逼你打，之後要混在一起讓你用猜的,科興,  219.85.41.111 06/13 11:16 
/bbs/Gossiping/M.1623552984.A.992.html,romber, 而已),科興,  219.85.41.111 06/13 11:16 
/bbs/Gossiping/M.1623552984.A.992.html,wen8156, 國產這個高級 敢嘴？,科興, 49.217.135.160 06/13 11:24 
/bbs/Gossiping/M.1623552984.A.992.html,kenyeh001, 哪裡一樣，一個世界打了多少，一個連有,科興,  59.115.116.45 06/13 11:26 
/bbs/Gossiping/M.1623552984.A.992.html,kenyeh001, 沒有效都不知道,科興,  59.115.116.45 06/13 11:26 
/bbs/Gossiping/M.1623552984.A.992.html,zanthia99, 貴10倍,科興, 192.19.228.250 06/13 11:28 
/bbs/Gossiping/M.1623552984.A.992.html,skytank, 價錢差那麼多，XX比OO,科興, 36.227.107.216 06/13 11:28 
/bbs/Gossiping/M.1623552984.A.992.html,wuzhenwei, who有認證跟沒認證怎麼比,科興, 111.83.183.214 06/13 11:29 
/bbs/Gossiping/M.1623552984.A.992.html,oqq, 欣然接受,科興, 210.66.245.109 06/13 11:31 
/bbs/Gossiping/M.1623552984.A.992.html,archimania, 同花打得過福爾浩司 除非你老爸～,科興,  61.57.132.204 06/13 11:37 
/bbs/Gossiping/M.1623552984.A.992.html,ringil, 看一下版上蟑螂怎麼講好好學,科興,  1.169.198.217 06/13 11:40 
/bbs/Gossiping/M.1623552984.A.992.html,claymath, 這是在污辱吧 污辱科興,科興,   42.73.190.99 06/13 11:40 
/bbs/Gossiping/M.1623552984.A.992.html,ksk0516, 貴多了到底懂不懂啊,科興, 118.165.37.148 06/13 11:42 
/bbs/Gossiping/M.1623552984.A.992.html,idlewolf, 老實說真不一樣 一個國際認證一個沒有,科興, 118.171.47.242 06/13 11:43 
/bbs/Gossiping/M.1623552984.A.992.html,ra88872, 重组新型冠状病毒疫苗（CHO细胞），,科興,  118.232.69.85 06/13 11:43 
/bbs/Gossiping/M.1623552984.A.992.html,ra88872, 自己去搜吧！其實觀感上還比科興差。,科興,  118.232.69.85 06/13 11:43 
/bbs/Gossiping/M.1623552984.A.992.html,Jeff911, 科興還有做三期,比個屁,科興,   36.234.204.6 06/13 11:53 
/bbs/Gossiping/M.1623552984.A.992.html,h965715, .......從效果跟價格來看，國慘根本是廢,科興,   1.200.69.226 06/13 12:04 
/bbs/Gossiping/M.1623552984.A.992.html,funkD, 哪裡一樣？柯腥有WHO認證 高端有什麼？,科興,  111.71.215.34 06/13 12:04 
/bbs/Gossiping/M.1623552984.A.992.html,joyeszhang, 比科興還爛,科興,  118.167.41.83 06/13 12:14 
/bbs/Gossiping/M.1623552984.A.992.html,Boyzo, 現在是科興贏多了 統計學得到多少東西啊…,科興,     1.175.44.1 06/13 12:16 
/bbs/Gossiping/M.1623552984.A.992.html,Boyzo, 這是直接公測三期,科興,     1.175.44.1 06/13 12:16 
/bbs/Gossiping/M.1623552984.A.992.html,check9922, 別鬧 科興至少有認證 只是比較爛 國產,科興,  27.246.222.45 06/13 12:24 
/bbs/Gossiping/M.1623552984.A.992.html,check9922, 是什麼,科興,  27.246.222.45 06/13 12:24 
/bbs/Gossiping/M.1623552984.A.992.html,iverson98, 怎麼能比？ 科興沒有台灣價值,科興,   49.217.7.205 06/13 12:37 
/bbs/Gossiping/M.1623552984.A.992.html,rogger, 等抗體濃度跟az比完就知道了,科興,  114.32.22.200 06/13 12:38 
/bbs/Gossiping/M.1623552984.A.992.html,segga, 不要做出來還輸科興就丟臉了,科興,  36.229.90.206 06/13 12:48 
/bbs/Gossiping/M.1623552984.A.992.html,iceman198410, 效果不明跟50%哪裡一樣,科興,   111.83.72.84 06/13 13:08 
/bbs/Gossiping/M.1623552984.A.992.html,huangjouui, 一樣是稱讚,科興,    1.200.88.30 06/13 13:15 
/bbs/Gossiping/M.1623552984.A.992.html,orangewu, 兩岸一家親,科興, 203.204.163.87 06/13 13:45 
/bbs/Gossiping/M.1623552984.A.992.html,brownha, 藥證標準全球相似但緊急授權自依各緊急程,科興, 49.216.128.136 06/14 07:56 
/bbs/Gossiping/M.1623552984.A.992.html,brownha, 度,科興, 49.216.128.136 06/14 07:56 
/bbs/Gossiping/M.1623547867.A.3D9.html,Waitaha, 都不打 繼續趴趴走,科興,  36.229.76.141 06/13 09:31 
/bbs/Gossiping/M.1623547867.A.3D9.html,VirgilAeneid, 都不要。現在犬心寶一定比較香,科興,  67.169.164.13 06/13 09:33 
/bbs/Gossiping/M.1623547867.A.3D9.html,huyee, 犬心寶是牛肉塊 當然吃牛肉塊啊,科興,223.141.142.207 06/13 09:37 
/bbs/Gossiping/M.1623547867.A.3D9.html,gn01948540, 我選擇自體免疫,科興,   101.10.8.159 06/13 09:38 
/bbs/Gossiping/M.1623547867.A.3D9.html,VOLK11, 科興對英國變種有效嗎？,科興, 118.166.46.210 06/13 09:39 
/bbs/Gossiping/M.1623547867.A.3D9.html,VOLK11, 糕端沒有任何英國變種測試,科興, 118.166.46.210 06/13 09:39 
/bbs/Gossiping/M.1623547867.A.3D9.html,VOLK11, 現在要針對台灣流行病毒種類對症啊,科興, 118.166.46.210 06/13 09:40 
/bbs/Gossiping/M.1623547867.A.3D9.html,VOLK11, 撒泡牛丸學阿三喝牛尿嗎？,科興, 118.166.46.210 06/13 09:41 
/bbs/Gossiping/M.1623547867.A.3D9.html,qeon, 明明國藥保護力比較好，78%/78% 五個非中國,科興,   61.230.21.59 06/13 09:46 
/bbs/Gossiping/M.1623547867.A.3D9.html,qeon, 國家認證,科興,   61.230.21.59 06/13 09:46 
/bbs/Gossiping/M.1623547867.A.3D9.html,arck, 你問問台灣人只能二選一他會選哪一個，笨蛋,科興, 111.82.238.110 06/13 09:48 
/bbs/Gossiping/M.1623547867.A.3D9.html,cloudyst, 我跟他們醫生討論過，結論是打心安防重,科興, 103.137.63.145 06/13 09:48 
/bbs/Gossiping/M.1623547867.A.3D9.html,cloudyst, 症,科興, 103.137.63.145 06/13 09:48 
/bbs/Gossiping/M.1623547867.A.3D9.html,arck, 才選匪區疫苗,科興, 111.82.238.110 06/13 09:48 
/bbs/Gossiping/M.1623547867.A.3D9.html,wolver, 傻子才2選1 投韓蔡的817+552低能兒喔,科興,  1.165.147.152 06/13 09:51 
/bbs/Gossiping/M.1623547867.A.3D9.html,ohohamy, 高端或成最大贏家,科興,  171.96.89.242 06/13 10:00 
/bbs/Gossiping/M.1623547867.A.3D9.html,akiranon, 國際疫苗>狗藥>二期疫苗(我指科興),科興,  101.9.101.169 06/13 12:09 
/bbs/Gossiping/M.1623513336.A.D2F.html,YO8BO10, +1,科興,    39.8.192.56 06/12 23:56 
/bbs/Gossiping/M.1623513336.A.D2F.html,FromD, 大絕：游過去沒加蓋,科興,  223.137.33.49 06/12 23:56 
/bbs/Gossiping/M.1623513336.A.D2F.html,EddiePENG, 滑坡是蟑螂的天生技,科興, 114.37.189.124 06/12 23:57 
/bbs/Gossiping/M.1623513336.A.D2F.html,Gavatzky, 日本人會打高端嗎可以高端換AZ嗎,科興,   39.13.192.84 06/12 23:57 
/bbs/Gossiping/M.1623513336.A.D2F.html,taiwangu, 我打,科興, 119.77.182.115 06/12 23:58 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 飛過去對岸打啊  很難嗎？,科興,  42.74.223.183 06/12 23:58 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 講幹話 對你人生沒幫助啦,科興,  42.74.223.183 06/12 23:59 
/bbs/Gossiping/M.1623513336.A.D2F.html,poi96300, 這兩隻對變種都很差 建議還是不要啦,科興,106.107.247.133 06/12 23:59 
/bbs/Gossiping/M.1623513336.A.D2F.html,YO8BO10, 到對案要14+7還要上班，,科興,    39.8.192.56 06/12 23:59 
/bbs/Gossiping/M.1623513336.A.D2F.html,YO8BO10, 正在找不用14+7的方法阿,科興,    39.8.192.56 06/13 00:00 
/bbs/Gossiping/M.1623513336.A.D2F.html,stelladream, 如果三隻現在擺眼前 還真難選,科興,  39.10.221.111 06/13 00:00 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 靠北 現在政府不會 也不可能進中國疫,科興,  42.74.223.183 06/13 00:01 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 苗 不飛過去打  夢中打喔?,科興,  42.74.223.183 06/13 00:01 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 講幹話  有啥意義?,科興,  42.74.223.183 06/13 00:01 
/bbs/Gossiping/M.1623513336.A.D2F.html,firewell, 在台灣一定打不到支那疫苗 你快去對岸,科興,  49.217.133.90 06/13 00:01 
/bbs/Gossiping/M.1623513336.A.D2F.html,firewell, 打吧,科興,  49.217.133.90 06/13 00:01 
/bbs/Gossiping/M.1623513336.A.D2F.html,rockman73, 多花點錢去美國打一趟回來隔離上班好嗎,科興, 36.224.170.185 06/13 00:02 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 不要上班?  辭職啊  很難決定?,科興,  42.74.223.183 06/13 00:02 
/bbs/Gossiping/M.1623513336.A.D2F.html,BlacKlonely, 講得好像忘記WHO做了什麼,科興,  39.11.194.246 06/13 00:02 
/bbs/Gossiping/M.1623513336.A.D2F.html,avexe, 好，你快去快回,科興,223.140.157.135 06/13 00:02 
/bbs/Gossiping/M.1623513336.A.D2F.html,piebear, 不會去美國嗎 帶什麼風向,科興,   1.34.133.129 06/13 00:02 
/bbs/Gossiping/M.1623513336.A.D2F.html,poi96300, 有AZ就打 從3月疫苗進來後就一直宣導,科興,106.107.247.133 06/13 00:03 
/bbs/Gossiping/M.1623513336.A.D2F.html,poi96300, 不管AZ會不會血栓,科興,106.107.247.133 06/13 00:04 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 真是夠靠北了 14+7抵不過讓你想飛去,科興,  42.74.223.183 06/13 00:05 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 對岸打疫苗  看來 中國疫苗也沒那麼,科興,  42.74.223.183 06/13 00:05 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc, 有價值啊 看來 你覺得現階段沒打疫苗,科興,  42.74.223.183 06/13 00:05 
/bbs/Gossiping/M.1623513336.A.D2F.html,swearflycc,  也不會怎麼樣嘛,科興,  42.74.223.183 06/13 00:05 
/bbs/Gossiping/M.1623513336.A.D2F.html,rockman73, 真的 那些家裡死人的真是活該 是吧,科興, 36.224.170.185 06/13 00:11 
/bbs/Gossiping/M.1623513336.A.D2F.html,rockman73, 狠下心來過去就不會死了 可憐哪,科興, 36.224.170.185 06/13 00:11 
/bbs/Gossiping/M.1623513336.A.D2F.html,lodpdp, 去對岸打時間太久了 如果機場直接一針隔,科興, 114.198.190.80 06/13 00:35 
/bbs/Gossiping/M.1623513336.A.D2F.html,lodpdp, 離21天出來7天後再一針我就去了,科興, 114.198.190.80 06/13 00:35 
/bbs/Gossiping/M.1623513336.A.D2F.html,fairyEren, 要打快飛過去打阿 講啥幹話?,科興, 125.231.98.253 06/13 00:38 
/bbs/Gossiping/M.1623513336.A.D2F.html,rex20032, 可憐綠粉邏輯零分,科興, 223.136.171.81 06/13 00:42 
/bbs/Gossiping/M.1623513336.A.D2F.html,corta4, 理想總是殘酷,科興, 220.97.176.242 06/13 00:55 
/bbs/Gossiping/M.1623513336.A.D2F.html,aa780318, 科興我不行，倒是國藥看起來還可以,科興, 27.246.101.228 06/13 00:58 
/bbs/Gossiping/M.1623513336.A.D2F.html,checheng, 是對岸中共的三期試驗跟痰得賽WHO的認,科興, 118.160.49.216 06/13 02:02 
/bbs/Gossiping/M.1623513336.A.D2F.html,checheng, 證嗎？我不行,你游過去打,科興, 118.160.49.216 06/13 02:02 
/bbs/Gossiping/M.1623513336.A.D2F.html,m6cs, 綠共跟煙粉怎麼不自己滾去中國，買不到疫苗,科興, 223.139.135.10 06/13 02:20 
/bbs/Gossiping/M.1623513336.A.D2F.html,m6cs, 是在囂張幾點?,科興, 223.139.135.10 06/13 02:20 
/bbs/Gossiping/M.1623513336.A.D2F.html,kazafso, 國藥還可以,科興,  39.13.101.109 06/13 03:11 
/bbs/Gossiping/M.1623513336.A.D2F.html,NinjaCat, 你打了疫苗也沒用,科興, 111.83.117.150 06/13 04:05 
/bbs/Gossiping/M.1623513336.A.D2F.html,kbcnh, 快滾去支那打,科興,  114.45.28.210 06/13 07:22 
/bbs/Gossiping/M.1623511485.A.8B1.html,locdan, 817邏輯,科興,   59.126.46.30 06/12 23:25 
/bbs/Gossiping/M.1623511485.A.8B1.html,dbory, 關我屁事 你不會嗆回去嗎,科興,    27.52.30.23 06/12 23:25 
/bbs/Gossiping/M.1623511485.A.8B1.html,s860134, 吃不到飯就吃屎 綠粉邏輯,科興,  123.192.17.16 06/12 23:25 
/bbs/Gossiping/M.1623511485.A.8B1.html,ohiu, 抗中保台，綠共已經沒有詞可以用了,科興,   42.74.32.214 06/12 23:25 
/bbs/Gossiping/M.1623511485.A.8B1.html,s142857, 我想要bnt 不要科興,科興, 118.150.80.175 06/12 23:25 
/bbs/Gossiping/M.1623511485.A.8B1.html,elibra01, 蟑螂青年都住台北耶 也沒看他們回去,科興,   1.170.80.252 06/12 23:25 
/bbs/Gossiping/M.1623511485.A.8B1.html,pierse, 817蟑螂的二分腦就是這樣算的,科興,223.137.231.218 06/12 23:25 
/bbs/Gossiping/M.1623511485.A.8B1.html,greensaru, 嘻嘻，有台灣價值的思考邏輯,科興,114.136.146.216 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,s860134, 當初綠粉也是這樣護航瘦肉精的,科興,  123.192.17.16 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,wawaking1, 因為同學知道你只打得起科興,科興, 111.246.176.41 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,sanshin, 綠共一貫手法，先抹紅再說,科興,  36.239.56.119 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,sheagia, 有國際認證欸 當然烤,科興, 223.136.119.42 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,sdf0419, 現在是檢討防疫的時候嗎？,科興, 49.216.228.232 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,zaff3, 中共同路人當然打科興阿,科興, 59.115.109.134 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,deep77092, 我的世界觀比較大D,科興,    1.200.66.65 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,i376ers, 覺青就腦袋簡單阿 可憐,科興,  114.24.93.138 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,zold, 問連戰,科興,  223.137.53.46 06/12 23:26 
/bbs/Gossiping/M.1623511485.A.8B1.html,kc, 說不定是柯韓糞反串XDDDD,科興,  36.228.97.168 06/12 23:27 
/bbs/Gossiping/M.1623511485.A.8B1.html,andynew, 有些人的腦只能計算0跟1,科興, 122.118.201.63 06/12 23:27 
/bbs/Gossiping/M.1623511485.A.8B1.html,joke610291, 他們的腦只能二分,科興,  150.117.73.47 06/12 23:27 
/bbs/Gossiping/M.1623511485.A.8B1.html,tknetlll, 可能是偉豐啊,科興, 203.217.118.83 06/12 23:27 
/bbs/Gossiping/M.1623511485.A.8B1.html,TheBeast, 你這個要分開看  砲管向量對內不打高官,科興,  97.99.251.144 06/12 23:27 
/bbs/Gossiping/M.1623511485.A.8B1.html,phyBomber, 綠粉腦子就是如此阿,科興, 223.141.235.66 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,TheBeast, 對外就是出征  中共同路人,科興,  97.99.251.144 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,tristan13, 請勿辱華 你不相信中國疫苗   而且人家,科興,  180.218.45.38 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,cidgkm, 你可以移民去美國 你同學os(想看你被非裔,科興, 150.117.212.61 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,tristan13, 推薦經濟實惠的藥 何必覺得不好,科興,  180.218.45.38 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,zxcvvcxz, 阿你去跟他講啊 跟我們講幹嘛,科興,  122.116.66.98 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,Gavatzky, 不支持民進黨就是中共同路人,科興,   39.13.192.84 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,ppbro, 把吱蟑踢掉吧。亂源,科興,  114.37.42.230 06/12 23:28 
/bbs/Gossiping/M.1623511485.A.8B1.html,guest8888, 不愛台灣,科興, 180.217.44.198 06/12 23:29 
/bbs/Gossiping/M.1623511485.A.8B1.html,skycloudtw, 蟑螂只會跳這句啊，可憐吶,科興,   42.73.127.57 06/12 23:29 
/bbs/Gossiping/M.1623511485.A.8B1.html,lionsss, 你管狗在吠,科興,180.217.198.236 06/12 23:30 
/bbs/Gossiping/M.1623511485.A.8B1.html,BoyceChu, 因為無腦覺青站不住腳，只好轉話題,科興,   1.200.26.142 06/12 23:30 
/bbs/Gossiping/M.1623511485.A.8B1.html,lianhua, 最可笑的是 科興還有國際認證,科興,  36.225.68.115 06/12 23:30 
/bbs/Gossiping/M.1623511485.A.8B1.html,borissun, 民進黨利用二分法掌權,也在作繭自縛,科興, 125.231.185.72 06/12 23:31 
/bbs/Gossiping/M.1623511485.A.8B1.html,uranuss, 被側翼洗腦的人就是這樣啊，可憐哪,科興,    1.34.214.96 06/12 23:31 
/bbs/Gossiping/M.1623511485.A.8B1.html,ballby, 他們的世界只有中國,科興, 123.240.155.42 06/12 23:31 
/bbs/Gossiping/M.1623511485.A.8B1.html,s9234032, 他們的國際觀只有台灣中國,科興,111.248.117.231 06/12 23:32 
/bbs/Gossiping/M.1623511485.A.8B1.html,deep0723, 817的邏輯就是這樣   認真就輸了,科興, 111.185.113.58 06/12 23:33 
/bbs/Gossiping/M.1623511485.A.8B1.html,linbsing, 腦容量太小  硬傷  無救,科興,    110.26.7.43 06/12 23:33 
/bbs/Gossiping/M.1623511485.A.8B1.html,ezJapan, 本來大家知道他很綠不想理他,科興, 36.226.175.217 06/12 23:33 
/bbs/Gossiping/M.1623511485.A.8B1.html,lovedls, 紅明顯，已經知道沒辦法跟莫德納那些相,科興,  61.230.39.232 06/12 23:33 
/bbs/Gossiping/M.1623511485.A.8B1.html,lovedls, 比，下意識已經把國產和科興放在同等地,科興,  61.230.39.232 06/12 23:33 
/bbs/Gossiping/M.1623511485.A.8B1.html,lovedls, 位了，不過科興好歹還有WHO認證XD,科興,  61.230.39.232 06/12 23:34 
/bbs/Gossiping/M.1623511485.A.8B1.html,totomo168, 失智覺青呀,科興, 61.220.222.229 06/12 23:34 
/bbs/Gossiping/M.1623511485.A.8B1.html,ezJapan, 現在幾個同學不忍了 圍剿,科興, 36.226.175.217 06/12 23:34 
/bbs/Gossiping/M.1623511485.A.8B1.html,fytnship, 標準的話術+二分法 有些人就是會被騙,科興,  175.182.32.80 06/12 23:34 
/bbs/Gossiping/M.1623511485.A.8B1.html,smilesmile, 他們邏輯就只會二分法啊,科興, 180.176.99.237 06/12 23:34 
/bbs/Gossiping/M.1623511485.A.8B1.html,smilesmile, 不支持DPP 難道你要投國民黨？,科興, 180.176.99.237 06/12 23:35 
/bbs/Gossiping/M.1623511485.A.8B1.html,waijr, 不就永遠都是不支持民進黨就是中共同路人,科興,   114.32.30.88 06/12 23:35 
/bbs/Gossiping/M.1623511485.A.8B1.html,cidgkm, 阿你暱稱都自稱Japan了 幹嘛躲躲藏藏,科興, 150.117.212.61 06/12 23:35 
/bbs/Gossiping/M.1623511485.A.8B1.html,fytnship, 斷章取義+扭曲原意+幻想影射+殺人標題,科興,  175.182.32.80 06/12 23:35 
/bbs/Gossiping/M.1623511485.A.8B1.html,smilesmile, 不支持義美 難道你要吃塑化劑地溝油？,科興, 180.176.99.237 06/12 23:35 
/bbs/Gossiping/M.1623511485.A.8B1.html,fytnship, 知道他們在玩什麼 就容易判斷了,科興,  175.182.32.80 06/12 23:35 
/bbs/Gossiping/M.1623511485.A.8B1.html,smilesmile, 非我族類 其心必異,科興, 180.176.99.237 06/12 23:36 
/bbs/Gossiping/M.1623511485.A.8B1.html,aribaba0814, 不支持DPP 就是中共同路人 簡單吧,科興,118.169.132.112 06/12 23:36 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, 綠共只有二分法，不支持他們就是KMT，,科興,118.150.199.106 06/12 23:36 
/bbs/Gossiping/M.1623511485.A.8B1.html,lianhua, 國際知道他們拿國產跟科興比 大概笑翻XD,科興,  36.225.68.115 06/12 23:37 
/bbs/Gossiping/M.1623511485.A.8B1.html,lianhua, 3期數據都沒有的拉基 好意思拿出來比,科興,  36.225.68.115 06/12 23:37 
/bbs/Gossiping/M.1623511485.A.8B1.html,imsphzzz, 國藥可以，科興免談,科興,220.136.212.205 06/12 23:37 
/bbs/Gossiping/M.1623511485.A.8B1.html,DarkerDuck, 蟑螂的神經節容量只容得下國產和科興,科興,  36.238.198.37 06/12 23:37 
/bbs/Gossiping/M.1623511485.A.8B1.html,zakijudelo, 病毒跑到綠腦裡，打疫苗也沒救了,科興,   101.12.34.37 06/12 23:37 
/bbs/Gossiping/M.1623511485.A.8B1.html,totomo168, 和民進黨一樣呀，不買bnt，絕口不提改,科興, 61.220.222.229 06/12 23:37 
/bbs/Gossiping/M.1623511485.A.8B1.html,totomo168, 買其他廠牌一樣,科興, 61.220.222.229 06/12 23:37 
/bbs/Gossiping/M.1623511485.A.8B1.html,DarkerDuck, 我是人，我打BNT,科興,  36.238.198.37 06/12 23:38 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, 對岸有拿到WHO認證啦，高端去拿看看,科興,118.150.199.106 06/12 23:38 
/bbs/Gossiping/M.1623511485.A.8B1.html,owatary, 國藥現在好歹也是WHO認證的  反觀,科興,  114.43.178.74 06/12 23:38 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, DDP都嘴砲第一，說要挺的，結果一狗票,科興,118.150.199.106 06/12 23:39 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, 都打AZ了,科興,118.150.199.106 06/12 23:39 
/bbs/Gossiping/M.1623511485.A.8B1.html,jojomaan, 幾歲的人呀，在同學群組裡吵這個,科興,  61.231.51.119 06/12 23:39 
/bbs/Gossiping/M.1623511485.A.8B1.html,YO8BO10, 中共同路人,科興,    39.8.192.56 06/12 23:39 
/bbs/Gossiping/M.1623511485.A.8B1.html,jojomaan, 親友間不要談政治,科興,  61.231.51.119 06/12 23:39 
/bbs/Gossiping/M.1623511485.A.8B1.html,totomo168, 不信WHO又天天想進WHO 腦殘呀,科興, 61.220.222.229 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, 肏他媽，不是要挺，高雄打三小AZ，全,科興,118.150.199.106 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, 部等高端啊，疫情有北部嚴重嗎,科興,118.150.199.106 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,pooznn, 所以 科興比台灣國產的爛  是這個意思嗎?!,科興,  118.165.62.60 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,tanby, 說真的他們很可憐 腦袋只能這樣思考,科興, 220.135.124.63 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,totomo168, 沒發現他們都不提國藥嗎？,科興, 61.220.222.229 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,YO8BO10, 科興沒那麼差，90%武漢病株 50-70%變種病,科興,    39.8.192.56 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,YO8BO10, 株,科興,    39.8.192.56 06/12 23:40 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, 深綠比深藍的慘，跟信seafood差不多，,科興,118.150.199.106 06/12 23:41 
/bbs/Gossiping/M.1623511485.A.8B1.html,appledick, 沒救了,科興,118.150.199.106 06/12 23:41 
/bbs/Gossiping/M.1623511485.A.8B1.html,totomo168, 國藥效力差不多AZ所以不敢提？,科興, 61.220.222.229 06/12 23:41 
